127.0.0.1, 2018-05-28 21:31:53, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.007198
127.0.0.1, 2018-05-28 21:31:53, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.005504
127.0.0.1, 2018-05-28 21:31:54, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.003897
127.0.0.1, 2018-05-28 21:31:54, GET, /start/api/get_images, HTTP/1.1, 200, 0.027662
127.0.0.1, 2018-05-28 21:32:32, GET, /start/api/get_images, HTTP/1.1, 200, 0.041106
127.0.0.1, 2018-05-28 21:32:32, GET, /start/default/user/logout, HTTP/1.1, 303, 0.042725
127.0.0.1, 2018-05-28 21:32:32, GET, /start/default/index, HTTP/1.1, 200, 0.023203
127.0.0.1, 2018-05-28 21:32:34, GET, /start/default/index, HTTP/1.1, 200, 0.030587
127.0.0.1, 2018-05-28 21:32:34, GET, /start/api/get_images, HTTP/1.1, 200, 0.031310
127.0.0.1, 2018-05-28 21:32:37, GET, /start/api/get_images, HTTP/1.1, 200, 0.061577
127.0.0.1, 2018-05-28 21:32:37, GET, /start/default/user/login, HTTP/1.1, 200, 0.070063
127.0.0.1, 2018-05-28 21:32:40, POST, /start/default/user/login, HTTP/1.1, 303, 0.045454
127.0.0.1, 2018-05-28 21:32:40, GET, /start/default/index, HTTP/1.1, 200, 0.026679
127.0.0.1, 2018-05-28 21:32:42, GET, /start/default/index, HTTP/1.1, 200, 0.029768
127.0.0.1, 2018-05-28 21:32:42, GET, /start/api/get_images, HTTP/1.1, 200, 0.042356
127.0.0.1, 2018-05-28 21:32:42, GET, /start/api/get_images, HTTP/1.1, 200, 0.047899
127.0.0.1, 2018-05-28 21:39:54, GET, /, HTTP/1.1, 303, 15.010199
127.0.0.1, 2018-05-28 21:39:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.157861
127.0.0.1, 2018-05-28 21:40:12, GET, /start/api/get_images, HTTP/1.1, 200, 0.380477
127.0.0.1, 2018-05-28 21:40:12, GET, /start/default/index, HTTP/1.1, 200, 0.409492
127.0.0.1, 2018-05-28 21:40:16, GET, /start_lecture/default/index, HTTP/1.1, 404, 0.000405
127.0.0.1, 2018-05-28 21:40:26, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.379629
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/css/custom.css, HTTP/1.1, 200, 0.001714
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/css/calendar.css, HTTP/1.1, 200, 0.004215
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/css/web2py.css, HTTP/1.1, 200, 0.003421
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/css/myapp.css, HTTP/1.1, 200, 0.006393
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/js/default_index.js, HTTP/1.1, 200, 0.000946
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.044649
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/css/stupid.css, HTTP/1.1, 200, 0.053543
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/js/calendar.js, HTTP/1.1, 200, 0.044179
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/js/vue.js, HTTP/1.1, 200, 0.045205
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/js/marked.min.js, HTTP/1.1, 200, 0.040568
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/js/vue.min.js, HTTP/1.1, 304, 0.037737
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/js/jquery.js, HTTP/1.1, 304, 0.072827
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/js/web2py.js, HTTP/1.1, 304, 0.045504
127.0.0.1, 2018-05-28 21:40:27, GET, /start_lectures/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000991
127.0.0.1, 2018-05-28 21:40:30, GET, /start_lectures/default/user/login, HTTP/1.1, 200, 0.032137
127.0.0.1, 2018-05-28 21:40:34, POST, /start_lectures/default/user/login, HTTP/1.1, 303, 0.022383
127.0.0.1, 2018-05-28 21:40:34, GET, /start_lectures/default/user/login, HTTP/1.1, 200, 0.034051
127.0.0.1, 2018-05-28 21:40:36, GET, /start_lectures/default/user/register, HTTP/1.1, 200, 0.034532
127.0.0.1, 2018-05-28 21:40:51, POST, /start_lectures/default/user/register, HTTP/1.1, 303, 0.034621
127.0.0.1, 2018-05-28 21:40:51, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.017074
127.0.0.1, 2018-05-28 21:41:05, POST, /start_lectures/default/user/register, HTTP/1.1, 303, 0.020529
127.0.0.1, 2018-05-28 21:41:05, GET, /start_lectures/default/user/profile, HTTP/1.1, 200, 0.044427
127.0.0.1, 2018-05-28 21:41:09, POST, /start_lectures/default/user/profile, HTTP/1.1, 303, 0.021591
127.0.0.1, 2018-05-28 21:41:09, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.031129
127.0.0.1, 2018-05-28 21:41:11, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.016853
127.0.0.1, 2018-05-28 21:41:56, GET, /start/api/get_images, HTTP/1.1, 200, 0.056817
127.0.0.1, 2018-05-28 21:41:56, GET, /start/default/index, HTTP/1.1, 200, 0.068575
127.0.0.1, 2018-05-28 21:41:59, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.049246
127.0.0.1, 2018-05-28 21:42:06, GET, /start_lectures/default/user/logout, HTTP/1.1, 303, 0.016603
127.0.0.1, 2018-05-28 21:42:06, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.020385
127.0.0.1, 2018-05-28 21:42:10, GET, /admin/default/site, HTTP/1.1, 200, 0.239308
127.0.0.1, 2018-05-28 21:42:10, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.001121
127.0.0.1, 2018-05-28 21:42:10, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.006873
127.0.0.1, 2018-05-28 21:42:10, POST, /admin/default/check_version, HTTP/1.1, 200, 0.262220
127.0.0.1, 2018-05-28 21:42:12, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.021757
127.0.0.1, 2018-05-28 21:43:14, GET, /start_lectures/default/user/login, HTTP/1.1, 200, 0.056830
127.0.0.1, 2018-05-28 21:43:16, POST, /start_lectures/default/user/login, HTTP/1.1, 303, 0.039979
127.0.0.1, 2018-05-28 21:43:16, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.025291
127.0.0.1, 2018-05-28 21:43:43, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.055962
127.0.0.1, 2018-05-28 21:43:43, GET, /start_lectures/static/js/dropzone.js, HTTP/1.1, 200, 0.000552
127.0.0.1, 2018-05-28 21:43:45, GET, /start_lectures/default/user/logout, HTTP/1.1, 303, 0.022074
127.0.0.1, 2018-05-28 21:43:45, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.029846
127.0.0.1, 2018-05-28 21:43:45, GET, /start_lectures/static/js/dropzone.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2018-05-28 21:44:55, GET, /, HTTP/1.1, 303, 25.024362
127.0.0.1, 2018-05-28 21:44:55, GET, /start/default/index, HTTP/1.1, 200, 0.164817
127.0.0.1, 2018-05-28 21:45:01, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.073633
127.0.0.1, 2018-05-28 21:45:01, GET, /start_lectures/static/js/dropzone.js, HTTP/1.1, 304, 0.001274
127.0.0.1, 2018-05-28 21:45:05, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.022550
127.0.0.1, 2018-05-28 21:45:07, GET, /admin/default/site, HTTP/1.1, 200, 0.219124
127.0.0.1, 2018-05-28 21:45:09, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.016655
127.0.0.1, 2018-05-28 21:45:09, GET, /start_lectures/static/js/dropzone.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2018-05-28 21:45:10, GET, /start/default/index, HTTP/1.1, 200, 34.347014
127.0.0.1, 2018-05-28 21:45:15, GET, /start/api/get_images, HTTP/1.1, 200, 39.336193
127.0.0.1, 2018-05-28 21:46:25, GET, /, HTTP/1.1, 303, 15.015991
127.0.0.1, 2018-05-28 21:46:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.186339
127.0.0.1, 2018-05-28 21:46:30, GET, /admin/default/site, HTTP/1.1, 200, 0.185550
127.0.0.1, 2018-05-28 21:46:32, GET, /start_lectures/default/index, HTTP/1.1, 200, 0.085948
127.0.0.1, 2018-05-28 21:46:35, GET, /start/api/get_images, HTTP/1.1, 200, 0.173541
127.0.0.1, 2018-05-28 21:46:35, GET, /start/default/index, HTTP/1.1, 200, 0.182063
127.0.0.1, 2018-05-28 21:48:28, GET, /, HTTP/1.1, 303, 15.008348
127.0.0.1, 2018-05-28 21:48:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.094836
127.0.0.1, 2018-05-28 21:48:31, GET, /admin/default/site, HTTP/1.1, 200, 0.172740
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/default/index, HTTP/1.1, 200, 0.079480
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.001291
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.001700
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.001441
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.017496
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.014533
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.015454
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.020343
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.016691
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.002020
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.002252
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.002305
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.002830
127.0.0.1, 2018-05-28 21:48:33, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000735
127.0.0.1, 2018-05-28 21:48:46, GET, /start_ref/default/user/login, HTTP/1.1, 200, 0.026705
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/css/custom.css, HTTP/1.1, 304, 0.001534
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 304, 0.001581
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 304, 0.000784
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 304, 0.000460
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 304, 0.000587
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2018-05-28 21:48:47, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000585
127.0.0.1, 2018-05-28 21:48:49, POST, /start_ref/default/user/login, HTTP/1.1, 303, 0.036832
127.0.0.1, 2018-05-28 21:48:49, GET, /start_ref/default/user/login, HTTP/1.1, 200, 0.034278
127.0.0.1, 2018-05-28 21:48:52, GET, /start_ref/default/user/register, HTTP/1.1, 200, 0.044944
127.0.0.1, 2018-05-28 21:48:53, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 304, 0.000888
127.0.0.1, 2018-05-28 21:49:04, POST, /start_ref/default/user/register, HTTP/1.1, 303, 0.036507
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/default/index, HTTP/1.1, 200, 0.017314
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 304, 0.001128
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/css/custom.css, HTTP/1.1, 304, 0.000464
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 304, 0.000738
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 304, 0.000819
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000710
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 304, 0.001409
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 304, 0.000727
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 304, 0.000840
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/js/vue.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2018-05-28 21:49:04, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001106
127.0.0.1, 2018-05-28 21:51:07, GET, /start/api/get_images, HTTP/1.1, 200, 0.189237
127.0.0.1, 2018-05-28 21:51:07, GET, /start/default/index, HTTP/1.1, 200, 0.193641
127.0.0.1, 2018-05-28 21:51:17, POST, /start/api/add_images, HTTP/1.1, 200, 0.034496
127.0.0.1, 2018-05-28 21:51:24, GET, /start/default/index, HTTP/1.1, 200, 0.048265
127.0.0.1, 2018-05-28 21:51:24, GET, /start/api/get_images, HTTP/1.1, 200, 0.045501
127.0.0.1, 2018-05-28 21:51:24, GET, /start/api/get_images, HTTP/1.1, 200, 0.045087
127.0.0.1, 2018-05-28 21:52:08, POST, /start/api/add_images, HTTP/1.1, 200, 0.053899
127.0.0.1, 2018-05-28 21:52:10, GET, /start/default/index, HTTP/1.1, 200, 0.034667
127.0.0.1, 2018-05-28 21:52:10, GET, /start/api/get_images, HTTP/1.1, 200, 0.035750
127.0.0.1, 2018-05-28 21:52:10, GET, /start/api/get_images, HTTP/1.1, 200, 0.038910
127.0.0.1, 2018-05-28 21:52:17, POST, /start/api/add_images, HTTP/1.1, 200, 0.030576
127.0.0.1, 2018-05-28 21:52:18, GET, /start/api/get_images, HTTP/1.1, 200, 0.040555
127.0.0.1, 2018-05-28 21:52:18, GET, /start/default/index, HTTP/1.1, 200, 0.049443
127.0.0.1, 2018-05-28 21:52:18, GET, /start/api/get_images, HTTP/1.1, 200, 0.039359
127.0.0.1, 2018-05-28 21:53:17, GET, /start_ref/default/index, HTTP/1.1, 200, 0.036423
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/js/dropzone.js, HTTP/1.1, 200, 0.000606
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 304, 0.000507
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/css/custom.css, HTTP/1.1, 304, 0.000840
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 304, 0.000260
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000282
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000459
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/js/vue.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000424
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 304, 0.000584
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000392
127.0.0.1, 2018-05-28 21:53:18, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.042061
127.0.0.1, 2018-05-28 21:54:39, GET, /start_ref/static/js/dropzone.js, HTTP/1.1, 404, 0.000616
127.0.0.1, 2018-05-28 21:54:39, GET, /start_ref/default/index, HTTP/1.1, 200, 0.052996
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/js/sugar.min.js, HTTP/1.1, 200, 0.000975
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 304, 0.000715
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/css/custom.css, HTTP/1.1, 304, 0.002087
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 304, 0.000874
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 304, 0.004047
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000848
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000667
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.001187
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 304, 0.000901
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000868
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/js/vue.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 304, 0.003048
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 304, 0.000487
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000395
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000411
127.0.0.1, 2018-05-28 21:54:40, GET, /start_ref/default/get_products, HTTP/1.1, 200, 0.047343
127.0.0.1, 2018-05-28 21:54:49, GET, /start_ref/default/get_products, HTTP/1.1, 200, 0.015821
127.0.0.1, 2018-05-28 21:54:52, GET, /start_ref/default/get_products, HTTP/1.1, 200, 0.023183
127.0.0.1, 2018-05-28 21:54:52, GET, /start_ref/default/get_products, HTTP/1.1, 200, 0.014873
127.0.0.1, 2018-05-28 21:54:53, GET, /start_ref/default/get_products, HTTP/1.1, 200, 0.015936
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/default/index, HTTP/1.1, 200, 0.043786
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/css/custom.css, HTTP/1.1, 304, 0.000706
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000838
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 304, 0.000697
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 304, 0.000471
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000606
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 304, 0.000497
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000762
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000343
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 304, 0.000281
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/js/vue.js, HTTP/1.1, 304, 0.000460
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000482
127.0.0.1, 2018-05-28 21:55:33, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000483
127.0.0.1, 2018-05-28 21:59:34, GET, /start/default/index, HTTP/1.1, 200, 0.041293
127.0.0.1, 2018-05-28 21:59:34, GET, /start/api/get_images, HTTP/1.1, 200, 0.044393
127.0.0.1, 2018-05-28 21:59:34, GET, /start/api/get_images, HTTP/1.1, 200, 0.040441
127.0.0.1, 2018-05-28 21:59:54, GET, /start/default/index, HTTP/1.1, 200, 0.049703
127.0.0.1, 2018-05-28 21:59:54, GET, /start/api/get_images, HTTP/1.1, 200, 0.050648
127.0.0.1, 2018-05-28 21:59:54, GET, /start/api/get_images, HTTP/1.1, 200, 0.046463
127.0.0.1, 2018-05-28 22:01:17, POST, /start/api/add_images, HTTP/1.1, 200, 0.031285
127.0.0.1, 2018-05-28 22:01:18, GET, /start/api/get_images, HTTP/1.1, 200, 0.022454
127.0.0.1, 2018-05-28 22:01:19, GET, /start/default/index, HTTP/1.1, 200, 0.026766
127.0.0.1, 2018-05-28 22:01:19, GET, /start/api/get_images, HTTP/1.1, 200, 0.038918
127.0.0.1, 2018-05-28 22:01:34, GET, /start/default/index, HTTP/1.1, 200, 0.033866
127.0.0.1, 2018-05-28 22:01:34, GET, /start/api/get_images, HTTP/1.1, 200, 0.035887
127.0.0.1, 2018-05-28 22:01:35, GET, /start/api/get_images, HTTP/1.1, 200, 0.048829
127.0.0.1, 2018-05-28 22:02:12, GET, /start/api/get_images, HTTP/1.1, 200, 0.030502
127.0.0.1, 2018-05-28 22:02:12, GET, /start/default/index, HTTP/1.1, 200, 0.037279
127.0.0.1, 2018-05-28 22:02:12, GET, /start/api/get_images, HTTP/1.1, 200, 0.050616
127.0.0.1, 2018-05-28 22:02:20, GET, /start/default/index, HTTP/1.1, 200, 0.042182
127.0.0.1, 2018-05-28 22:02:20, GET, /start/api/get_images, HTTP/1.1, 200, 0.039723
127.0.0.1, 2018-05-28 22:02:20, GET, /start/api/get_images, HTTP/1.1, 200, 0.049306
127.0.0.1, 2018-05-28 22:02:46, GET, /start/default/index, HTTP/1.1, 200, 0.032639
127.0.0.1, 2018-05-28 22:02:46, GET, /start/api/get_images, HTTP/1.1, 200, 0.032840
127.0.0.1, 2018-05-28 22:02:46, GET, /start/api/get_images, HTTP/1.1, 200, 0.038371
127.0.0.1, 2018-05-28 22:02:56, GET, /start/default/index, HTTP/1.1, 200, 0.034171
127.0.0.1, 2018-05-28 22:02:56, GET, /start/api/get_images, HTTP/1.1, 200, 0.034098
127.0.0.1, 2018-05-28 22:02:56, GET, /start/api/get_images, HTTP/1.1, 200, 0.040674
127.0.0.1, 2018-05-28 22:03:20, GET, /start/default/index, HTTP/1.1, 200, 0.066524
127.0.0.1, 2018-05-28 22:03:20, GET, /start/api/get_images, HTTP/1.1, 200, 0.066730
127.0.0.1, 2018-05-28 22:03:20, GET, /start/api/get_images, HTTP/1.1, 200, 0.048527
127.0.0.1, 2018-05-28 22:03:25, POST, /start/api/add_images, HTTP/1.1, 200, 0.030890
127.0.0.1, 2018-05-28 22:03:27, GET, /start/default/index, HTTP/1.1, 200, 0.047409
127.0.0.1, 2018-05-28 22:03:27, GET, /start/api/get_images, HTTP/1.1, 200, 0.053535
127.0.0.1, 2018-05-28 22:03:28, GET, /start/api/get_images, HTTP/1.1, 200, 0.044666
127.0.0.1, 2018-05-28 22:03:58, GET, /start/default/index, HTTP/1.1, 200, 0.030267
127.0.0.1, 2018-05-28 22:03:58, GET, /start/api/get_images, HTTP/1.1, 200, 0.021165
127.0.0.1, 2018-05-28 22:03:59, GET, /start/api/get_images, HTTP/1.1, 200, 0.051157
127.0.0.1, 2018-05-28 22:04:03, POST, /start/api/add_images, HTTP/1.1, 200, 0.024022
127.0.0.1, 2018-05-28 22:05:36, GET, /start/default/index, HTTP/1.1, 200, 0.042406
127.0.0.1, 2018-05-28 22:05:36, GET, /start/api/get_images, HTTP/1.1, 200, 0.043775
127.0.0.1, 2018-05-28 22:05:36, GET, /start/api/get_images, HTTP/1.1, 200, 0.036031
127.0.0.1, 2018-05-28 22:06:25, GET, /start/default/index, HTTP/1.1, 200, 0.038315
127.0.0.1, 2018-05-28 22:06:25, GET, /start/api/get_images, HTTP/1.1, 200, 0.040083
127.0.0.1, 2018-05-28 22:06:25, GET, /start/api/get_images, HTTP/1.1, 200, 0.036770
127.0.0.1, 2018-05-28 22:06:31, POST, /start/api/add_images, HTTP/1.1, 200, 0.025283
127.0.0.1, 2018-05-28 22:06:33, GET, /start/default/index, HTTP/1.1, 200, 0.038555
127.0.0.1, 2018-05-28 22:06:33, GET, /start/api/get_images, HTTP/1.1, 200, 0.040608
127.0.0.1, 2018-05-28 22:06:33, GET, /start/api/get_images, HTTP/1.1, 200, 0.043997
127.0.0.1, 2018-05-28 22:06:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.056449
