127.0.0.1, 2018-05-07 14:33:10, GET, /, HTTP/1.1, 303, 15.018763
127.0.0.1, 2018-05-07 19:41:46, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000494
127.0.0.1, 2018-05-07 19:41:46, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2018-05-08 11:11:59, GET, /start/default/index, HTTP/1.1, 200, 0.090033
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.003090
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002339
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001127
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.012630
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.011510
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001008
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001885
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000961
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001169
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000398
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000522
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.035284
127.0.0.1, 2018-05-08 11:12:00, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000395
127.0.0.1, 2018-05-08 11:15:11, GET, /start/default/index, HTTP/1.1, 200, 0.028346
127.0.0.1, 2018-05-08 11:15:11, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000553
127.0.0.1, 2018-05-08 11:15:51, GET, /start/default/index, HTTP/1.1, 200, 0.038549
127.0.0.1, 2018-05-08 11:15:51, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000685
127.0.0.1, 2018-05-08 11:20:02, GET, /start/default/index, HTTP/1.1, 200, 0.025187
127.0.0.1, 2018-05-08 11:20:03, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000324
127.0.0.1, 2018-05-08 11:20:27, GET, /start/default/index, HTTP/1.1, 200, 0.038203
127.0.0.1, 2018-05-08 11:20:27, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000463
127.0.0.1, 2018-05-08 11:21:15, GET, /start/default/index, HTTP/1.1, 200, 0.070305
127.0.0.1, 2018-05-08 11:21:15, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000465
127.0.0.1, 2018-05-08 11:21:42, GET, /start/default/index, HTTP/1.1, 200, 0.045865
127.0.0.1, 2018-05-08 11:21:42, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000288
127.0.0.1, 2018-05-08 11:22:00, GET, /start/default/index, HTTP/1.1, 200, 0.033933
127.0.0.1, 2018-05-08 11:22:00, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000579
127.0.0.1, 2018-05-08 11:23:54, GET, /start/default/index, HTTP/1.1, 200, 0.044037
127.0.0.1, 2018-05-08 11:23:54, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2018-05-08 11:24:06, GET, /start/default/index, HTTP/1.1, 200, 0.032013
127.0.0.1, 2018-05-08 11:24:06, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2018-05-08 11:24:14, GET, /start/default/index, HTTP/1.1, 200, 0.032234
127.0.0.1, 2018-05-08 11:24:36, GET, /start/default/index, HTTP/1.1, 200, 0.019571
127.0.0.1, 2018-05-08 11:24:36, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000538
127.0.0.1, 2018-05-08 11:24:41, GET, /start/default/index, HTTP/1.1, 200, 0.025542
127.0.0.1, 2018-05-08 11:24:41, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2018-05-08 11:24:46, GET, /start/default/index, HTTP/1.1, 200, 0.034746
127.0.0.1, 2018-05-08 11:24:47, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2018-05-08 12:04:43, GET, /start/default/index, HTTP/1.1, 200, 0.074417
127.0.0.1, 2018-05-08 12:04:43, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2018-05-08 12:06:10, GET, /start/default/index, HTTP/1.1, 200, 0.038175
127.0.0.1, 2018-05-08 12:09:28, GET, /start/default/index, HTTP/1.1, 200, 0.036882
127.0.0.1, 2018-05-08 12:09:28, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000609
127.0.0.1, 2018-05-08 12:09:49, GET, /start/default/index, HTTP/1.1, 200, 0.035831
127.0.0.1, 2018-05-08 12:09:49, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2018-05-08 12:10:11, GET, /start/default/index, HTTP/1.1, 200, 0.043879
127.0.0.1, 2018-05-08 12:10:12, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000300
127.0.0.1, 2018-05-08 12:10:38, GET, /start/default/index, HTTP/1.1, 200, 0.035440
127.0.0.1, 2018-05-08 12:10:38, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000477
127.0.0.1, 2018-05-08 12:13:22, GET, /start/default/index, HTTP/1.1, 200, 0.018195
127.0.0.1, 2018-05-08 12:13:22, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2018-05-08 12:21:27, GET, /, HTTP/1.1, 303, 0.002585
127.0.0.1, 2018-05-08 12:21:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.199804
127.0.0.1, 2018-05-08 12:21:27, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001760
127.0.0.1, 2018-05-08 12:21:27, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001509
127.0.0.1, 2018-05-08 12:21:27, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002649
127.0.0.1, 2018-05-08 12:21:27, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002257
127.0.0.1, 2018-05-08 12:21:27, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000911
127.0.0.1, 2018-05-08 12:21:28, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000740
127.0.0.1, 2018-05-08 12:21:28, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001110
127.0.0.1, 2018-05-08 12:21:33, GET, /start/default/index, HTTP/1.1, 200, 0.076056
127.0.0.1, 2018-05-08 12:21:34, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001454
127.0.0.1, 2018-05-08 12:21:34, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001539
127.0.0.1, 2018-05-08 12:21:34, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001605
127.0.0.1, 2018-05-08 12:21:34, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001891
127.0.0.1, 2018-05-08 12:21:34, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000566
127.0.0.1, 2018-05-08 12:21:34, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000458
127.0.0.1, 2018-05-08 12:21:44, GET, /start_lecture_tutorials/default/index, HTTP/1.1, 404, 0.000267
127.0.0.1, 2018-05-08 12:21:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000871
127.0.0.1, 2018-05-08 12:21:54, GET, /start_lecture_tutorial/default/index, HTTP/1.1, 404, 0.000304
127.0.0.1, 2018-05-08 12:21:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2018-05-08 12:22:25, GET, /start/default/index, HTTP/1.1, 200, 0.018225
127.0.0.1, 2018-05-08 12:22:37, GET, /start/default/index, HTTP/1.1, 200, 0.076206
127.0.0.1, 2018-05-08 12:23:07, GET, /start/default/index, HTTP/1.1, 200, 0.065456
127.0.0.1, 2018-05-08 12:23:20, GET, /, HTTP/1.1, 303, 0.005047
127.0.0.1, 2018-05-08 12:23:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.095646
127.0.0.1, 2018-05-08 12:23:26, GET, /start/default/index, HTTP/1.1, 200, 0.339871
127.0.0.1, 2018-05-08 12:24:14, GET, /start/default/index, HTTP/1.1, 200, 0.028435
127.0.0.1, 2018-05-08 12:24:19, GET, /start/default/index, HTTP/1.1, 200, 0.017285
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/default/index, HTTP/1.1, 200, 0.290391
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/css/stupid.css, HTTP/1.1, 200, 0.006245
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005007
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/js/jquery.js, HTTP/1.1, 200, 0.008207
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/css/myapp.css, HTTP/1.1, 200, 0.005382
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/css/calendar.css, HTTP/1.1, 200, 0.012841
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/css/web2py.css, HTTP/1.1, 200, 0.006084
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/css/custom.css, HTTP/1.1, 200, 0.015766
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/js/calendar.js, HTTP/1.1, 200, 0.002249
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/js/vue.js, HTTP/1.1, 200, 0.002766
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/js/web2py.js, HTTP/1.1, 200, 0.011561
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/js/default_index.js, HTTP/1.1, 200, 0.007386
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/js/marked.min.js, HTTP/1.1, 200, 0.004250
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/js/vue.min.js, HTTP/1.1, 200, 0.005501
127.0.0.1, 2018-05-08 12:24:51, GET, /start_2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001849
127.0.0.1, 2018-05-08 12:24:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001373
127.0.0.1, 2018-05-08 12:26:14, GET, /, HTTP/1.1, 303, 0.010717
127.0.0.1, 2018-05-08 12:26:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.345255
127.0.0.1, 2018-05-08 12:26:22, GET, /start/default/index, HTTP/1.1, 200, 0.411623
127.0.0.1, 2018-05-08 12:30:22, GET, /, HTTP/1.1, 303, 0.012084
127.0.0.1, 2018-05-08 12:30:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.420405
127.0.0.1, 2018-05-08 12:30:48, GET, /start/default/index, HTTP/1.1, 200, 0.451872
127.0.0.1, 2018-05-08 12:31:13, GET, /start/default/index, HTTP/1.1, 200, 0.155305
127.0.0.1, 2018-05-08 12:31:25, GET, /start_trash/default/index, HTTP/1.1, 200, 0.350109
127.0.0.1, 2018-05-08 12:31:25, GET, /start_trash/static/css/stupid.css, HTTP/1.1, 200, 0.012196
127.0.0.1, 2018-05-08 12:31:25, GET, /start_trash/static/css/calendar.css, HTTP/1.1, 200, 0.010886
127.0.0.1, 2018-05-08 12:31:25, GET, /start_trash/static/css/web2py.css, HTTP/1.1, 200, 0.002649
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/css/custom.css, HTTP/1.1, 200, 0.009766
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/js/jquery.js, HTTP/1.1, 200, 0.007682
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/css/myapp.css, HTTP/1.1, 200, 0.006134
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.008825
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/js/web2py.js, HTTP/1.1, 200, 0.010755
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/js/calendar.js, HTTP/1.1, 200, 0.011058
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/js/vue.js, HTTP/1.1, 200, 0.010327
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/js/marked.min.js, HTTP/1.1, 200, 0.008589
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/js/vue.min.js, HTTP/1.1, 200, 0.008743
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/js/default_index.js, HTTP/1.1, 200, 0.006827
127.0.0.1, 2018-05-08 12:31:26, GET, /start_trash/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002241
127.0.0.1, 2018-05-08 12:31:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001119
127.0.0.1, 2018-05-08 12:31:59, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.380703
127.0.0.1, 2018-05-08 12:32:01, GET, /start_lecture/static/css/stupid.css, HTTP/1.1, 200, 0.001470
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/js/jquery.js, HTTP/1.1, 200, 0.001621
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/css/custom.css, HTTP/1.1, 200, 0.002369
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/css/web2py.css, HTTP/1.1, 200, 0.002350
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/css/myapp.css, HTTP/1.1, 200, 0.016451
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/js/web2py.js, HTTP/1.1, 200, 0.007240
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/css/calendar.css, HTTP/1.1, 200, 0.007400
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/js/calendar.js, HTTP/1.1, 200, 0.009152
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/js/vue.js, HTTP/1.1, 200, 0.008933
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.012894
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/js/default_index.js, HTTP/1.1, 200, 0.005237
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/js/vue.min.js, HTTP/1.1, 200, 0.001900
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/js/marked.min.js, HTTP/1.1, 200, 0.012423
127.0.0.1, 2018-05-08 12:32:02, GET, /start_lecture/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001752
127.0.0.1, 2018-05-08 12:32:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001234
127.0.0.1, 2018-05-08 13:09:58, GET, /, HTTP/1.1, 303, 0.005846
127.0.0.1, 2018-05-08 13:09:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.165860
127.0.0.1, 2018-05-08 13:10:05, GET, /start/default/index, HTTP/1.1, 200, 0.112284
127.0.0.1, 2018-05-08 13:10:08, GET, /star/default/index, HTTP/1.1, 404, 0.000273
127.0.0.1, 2018-05-08 13:10:09, GET, /start/default/index, HTTP/1.1, 200, 0.027213
127.0.0.1, 2018-05-08 13:10:11, GET, /start_lecture/static/js/default_index.js, HTTP/1.1, 304, 0.001307
127.0.0.1, 2018-05-08 13:10:11, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.094839
127.0.0.1, 2018-05-08 13:12:11, GET, /start/default/index, HTTP/1.1, 200, 0.034244
127.0.0.1, 2018-05-08 13:12:11, GET, /start/default/index, HTTP/1.1, 200, 0.039742
127.0.0.1, 2018-05-08 13:12:15, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.018901
127.0.0.1, 2018-05-08 13:14:30, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.022065
127.0.0.1, 2018-05-08 13:16:17, GET, /start_lecture/static/js/default_index.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2018-05-08 13:16:17, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.022722
127.0.0.1, 2018-05-08 13:16:17, GET, /start_lecture/static/js/default_index.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2018-05-08 13:17:06, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.019147
127.0.0.1, 2018-05-08 13:17:20, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.019176
127.0.0.1, 2018-05-08 13:18:16, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000613
127.0.0.1, 2018-05-08 13:18:16, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002707
127.0.0.1, 2018-05-08 13:18:16, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002035
127.0.0.1, 2018-05-08 13:18:16, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002565
127.0.0.1, 2018-05-08 13:18:16, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.003790
127.0.0.1, 2018-05-08 13:18:16, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001978
127.0.0.1, 2018-05-08 13:18:16, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001890
127.0.0.1, 2018-05-08 13:18:16, GET, /start/default/index, HTTP/1.1, 200, 0.027608
127.0.0.1, 2018-05-08 13:18:17, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001079
127.0.0.1, 2018-05-08 13:18:19, GET, /start/default/index, HTTP/1.1, 200, 0.025965
127.0.0.1, 2018-05-08 13:18:19, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000525
127.0.0.1, 2018-05-08 13:18:19, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001318
127.0.0.1, 2018-05-08 13:18:19, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001567
127.0.0.1, 2018-05-08 13:18:19, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000592
127.0.0.1, 2018-05-08 13:18:19, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002172
127.0.0.1, 2018-05-08 13:18:19, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001145
127.0.0.1, 2018-05-08 13:18:19, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000775
127.0.0.1, 2018-05-08 13:18:19, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000461
127.0.0.1, 2018-05-08 13:18:26, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.049442
127.0.0.1, 2018-05-08 13:18:46, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.016823
127.0.0.1, 2018-05-08 13:19:56, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.017752
127.0.0.1, 2018-05-08 13:20:23, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.023353
127.0.0.1, 2018-05-08 13:21:07, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.017094
127.0.0.1, 2018-05-08 13:21:15, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.016293
127.0.0.1, 2018-05-08 13:21:27, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.018242
127.0.0.1, 2018-05-08 13:21:49, GET, /start_lecture/static/js/default_index.js, HTTP/1.1, 200, 0.000678
127.0.0.1, 2018-05-08 13:21:50, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.020295
127.0.0.1, 2018-05-08 13:21:50, GET, /start_lecture/static/js/default_index.js, HTTP/1.1, 200, 0.000315
127.0.0.1, 2018-05-08 13:22:49, GET, /start_lecture/static/js/default_index.js, HTTP/1.1, 200, 0.000914
127.0.0.1, 2018-05-08 13:22:49, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.021366
127.0.0.1, 2018-05-08 13:22:49, GET, /start_lecture/static/js/default_index.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/css/web2py.css, HTTP/1.1, 304, 0.001011
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/css/myapp.css, HTTP/1.1, 304, 0.001824
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/css/stupid.css, HTTP/1.1, 304, 0.001798
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/css/custom.css, HTTP/1.1, 304, 0.000595
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/css/calendar.css, HTTP/1.1, 304, 0.000457
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000552
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/js/jquery.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/default/index, HTTP/1.1, 200, 0.252868
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/js/default_index.js, HTTP/1.1, 304, 0.000877
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000326
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/js/marked.min.js, HTTP/1.1, 304, 0.213170
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/js/vue.min.js, HTTP/1.1, 304, 0.245174
127.0.0.1, 2018-05-08 15:11:04, GET, /start_lecture/static/js/calendar.js, HTTP/1.1, 304, 0.256379
